-1.9625 0.00891803 0.000689636
-1.9375 0.0110492 0.000873972
-1.9125 0.0127869 0.000953924
-1.8875 0.0144672 0.000874393
-1.8625 0.0185984 0.000953887
-1.8375 0.020082 0.0010084
-1.8125 0.0251311 0.00131588
-1.7875 0.0295902 0.00131763
-1.7625 0.0355902 0.00167369
-1.7375 0.0399672 0.00176565
-1.7125 0.0456557 0.00195235
-1.6875 0.0524016 0.00273427
-1.6625 0.060041 0.00220688
-1.6375 0.069123 0.00232337
-1.6125 0.0778361 0.00294805
-1.5875 0.0871967 0.00319989
-1.5625 0.0973197 0.00301384
-1.5375 0.111057 0.00311345
-1.5125 0.121902 0.00361728
-1.4875 0.134984 0.00303565
-1.4625 0.145648 0.00365233
-1.4375 0.159836 0.00340647
-1.4125 0.172967 0.00423041
-1.3875 0.183451 0.00442118
-1.3625 0.197852 0.0046736
-1.3375 0.209107 0.00466668
-1.3125 0.227197 0.00501939
-1.2875 0.237279 0.00507957
-1.2625 0.255328 0.00483939
-1.2375 0.265139 0.00428106
-1.2125 0.279221 0.00474884
-1.1875 0.2885 0.00494957
-1.1625 0.300918 0.0048901
-1.1375 0.310107 0.00485861
-1.1125 0.319992 0.00490304
-1.0875 0.331262 0.00546244
-1.0625 0.337303 0.00608809
-1.0375 0.344549 0.00513528
-1.0125 0.352926 0.00615994
-0.9875 0.359869 0.00608176
-0.9625 0.369098 0.00607757
-0.9375 0.375852 0.0062047
-0.9125 0.377402 0.00608542
-0.8875 0.381443 0.00601133
-0.8625 0.386836 0.00578383
-0.8375 0.387402 0.00553755
-0.8125 0.389967 0.00543957
-0.7875 0.391262 0.00461521
-0.7625 0.390066 0.00494902
-0.7375 0.389434 0.0055765
-0.7125 0.383516 0.00497961
-0.6875 0.386434 0.00520439
-0.6625 0.383967 0.00542749
-0.6375 0.38482 0.00514796
-0.6125 0.378984 0.00526161
-0.5875 0.374566 0.00436228
-0.5625 0.372459 0.0052358
-0.5375 0.366639 0.00410929
-0.5125 0.362902 0.00467897
-0.4875 0.357172 0.00431274
-0.4625 0.35541 0.00452978
-0.4375 0.347279 0.00525494
-0.4125 0.342033 0.00474488
-0.3875 0.335664 0.00388932
-0.3625 0.332508 0.00363034
-0.3375 0.326852 0.00421308
-0.3125 0.326238 0.00330712
-0.2875 0.322033 0.00267121
-0.2625 0.318861 0.00306142
-0.2375 0.31609 0.00357065
-0.2125 0.314303 0.00342695
-0.1875 0.313295 0.00226642
-0.1625 0.31382 0.00235487
-0.1375 0.309246 0.00301758
-0.1125 0.307672 0.00406768
-0.0875 0.308811 0.00381331
-0.0625 0.303361 0.00334023
-0.0375 0.302967 0.00319546
-0.0125 0.303959 0.00383625
0.0125 0.303836 0.00387264
0.0375 0.302869 0.00333695
0.0625 0.306156 0.00336057
0.0875 0.306107 0.0038023
0.1125 0.306738 0.00371316
0.1375 0.312434 0.00354569
0.1625 0.309934 0.00316537
0.1875 0.314672 0.0034114
0.2125 0.314828 0.00266333
0.2375 0.31932 0.00307877
0.2625 0.320107 0.00376918
0.2875 0.323049 0.00360384
0.3125 0.325066 0.00359964
0.3375 0.32723 0.0033811
0.3625 0.331361 0.00294624
0.3875 0.334639 0.00311115
0.4125 0.339566 0.00251348
0.4375 0.34723 0.00355498
0.4625 0.351107 0.00290303
0.4875 0.355975 0.00368606
0.5125 0.357574 0.00410518
0.5375 0.364295 0.00346262
0.5625 0.366074 0.0036424
0.5875 0.377328 0.00429086
0.6125 0.38032 0.00369678
0.6375 0.382861 0.00352896
0.6625 0.383877 0.00497092
0.6875 0.38327 0.00534855
0.7125 0.385984 0.00472983
0.7375 0.388262 0.00492366
0.7625 0.387541 0.00504014
0.7875 0.388402 0.00589081
0.8125 0.387984 0.0056986
0.8375 0.388 0.00614713
0.8625 0.389434 0.00672564
0.8875 0.384328 0.0064651
0.9125 0.381664 0.00647365
0.9375 0.379754 0.00671336
0.9625 0.374738 0.00696974
0.9875 0.366451 0.00677565
1.0125 0.36118 0.00612368
1.0375 0.353336 0.00602191
1.0625 0.343098 0.00607423
1.0875 0.331311 0.00742228
1.1125 0.31877 0.00710856
1.1375 0.308918 0.00668682
1.1625 0.295508 0.00689884
1.1875 0.284246 0.00597445
1.2125 0.271287 0.00624101
1.2375 0.258393 0.00566596
1.2625 0.244434 0.00624238
1.2875 0.233615 0.0059428
1.3125 0.219705 0.00582166
1.3375 0.20509 0.00547903
1.3625 0.190451 0.00472931
1.3875 0.177066 0.00481141
1.4125 0.162352 0.00426068
1.4375 0.151148 0.00339748
1.4625 0.137664 0.00275436
1.4875 0.124303 0.00278869
1.5125 0.113156 0.00278782
1.5375 0.103803 0.00264737
1.5625 0.0924344 0.00211511
1.5875 0.0815164 0.00241565
1.6125 0.0712213 0.00196162
1.6375 0.0640492 0.00192785
1.6625 0.0558115 0.00193392
1.6875 0.0487459 0.00157741
1.7125 0.0410574 0.00161021
1.7375 0.0375082 0.00158846
1.7625 0.0322951 0.00142684
1.7875 0.0273443 0.00112809
1.8125 0.0238033 0.00111876
1.8375 0.020418 0.00119163
1.8625 0.0157049 0.00109674
1.8875 0.0134262 0.000919049
1.9125 0.0109262 0.000816821
1.9375 0.00881967 0.000696056
1.9625 0.00736066 0.000495193
1.9875 0.00608197 0.000511084
2.0125 0.00482787 0.00044572
2.0375 0.00436885 0.000479529
2.0625 0.00336885 0.00033666
2.0875 0.00285246 0.000396233
2.1125 0.00220492 0.000372293
2.1375 0.00181967 0.000325173
2.1625 0.0012541 0.00021695
2.1875 0.00097541 0.000207192
2.2125 0.00057377 0.000172521
2.2375 0.000532787 0.000138559
2.2625 0.000327869 0.000109971
2.2875 0.000434426 0.000177047
2.3125 0.000278689 0.000136716
2.3375 0.000155738 7.37477e-05
2.3625 9.01639e-05 5.96449e-05
2.3875 5.7377e-05 2.66236e-05
2.4125 5.7377e-05 4.2235e-05
2.4375 1.63934e-05 1.09971e-05
2.4625 2.45902e-05 2.39675e-05
2.4875 0 0
2.5125 1.63934e-05 1.59784e-05
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
