-1.9125 0.0169426 0.00148681
-1.8875 0.0208689 0.00198699
-1.8625 0.0236803 0.00223554
-1.8375 0.0270984 0.00228346
-1.8125 0.0295328 0.00220009
-1.7875 0.0320492 0.002354
-1.7625 0.0360738 0.0026245
-1.7375 0.0415328 0.00284341
-1.7125 0.0470246 0.00323297
-1.6875 0.055459 0.00355449
-1.6625 0.0629344 0.00375422
-1.6375 0.0704836 0.00382601
-1.6125 0.0785082 0.00371687
-1.5875 0.0874672 0.00386273
-1.5625 0.0918197 0.00369833
-1.5375 0.101877 0.00391387
-1.5125 0.112787 0.00458669
-1.4875 0.119582 0.00484207
-1.4625 0.13227 0.00405908
-1.4375 0.145287 0.00448887
-1.4125 0.155426 0.00462931
-1.3875 0.172672 0.00447042
-1.3625 0.186197 0.00497734
-1.3375 0.200475 0.00537991
-1.3125 0.215893 0.00626634
-1.2875 0.227057 0.00630917
-1.2625 0.243861 0.00535596
-1.2375 0.254213 0.00550579
-1.2125 0.268623 0.00619474
-1.1875 0.280516 0.00660793
-1.1625 0.296992 0.00703078
-1.1375 0.312861 0.00759396
-1.1125 0.316844 0.00834244
-1.0875 0.325516 0.0100405
-1.0625 0.340615 0.0095315
-1.0375 0.35 0.00704909
-1.0125 0.358287 0.00679538
-0.9875 0.367148 0.00576537
-0.9625 0.372238 0.00632209
-0.9375 0.377254 0.00611232
-0.9125 0.387934 0.00558733
-0.8875 0.390139 0.00715257
-0.8625 0.397287 0.00728655
-0.8375 0.40141 0.0080973
-0.8125 0.40391 0.00784925
-0.7875 0.404795 0.00662722
-0.7625 0.405311 0.00610716
-0.7375 0.398877 0.00520769
-0.7125 0.394016 0.00590006
-0.6875 0.392557 0.00631106
-0.6625 0.396443 0.00567024
-0.6375 0.401156 0.00713323
-0.6125 0.403074 0.00795836
-0.5875 0.394115 0.00671508
-0.5625 0.389541 0.00630571
-0.5375 0.384885 0.00723834
-0.5125 0.375082 0.00566249
-0.4875 0.369574 0.00629767
-0.4625 0.362738 0.0067078
-0.4375 0.35941 0.00685521
-0.4125 0.358008 0.00736383
-0.3875 0.350918 0.00716819
-0.3625 0.344607 0.0065232
-0.3375 0.335008 0.00594502
-0.3125 0.334582 0.00549895
-0.2875 0.326262 0.00523504
-0.2625 0.326336 0.00533432
-0.2375 0.317918 0.00510126
-0.2125 0.314426 0.00483505
-0.1875 0.309713 0.00549893
-0.1625 0.299926 0.00503917
-0.1375 0.298344 0.00472853
-0.1125 0.303869 0.00446474
-0.0875 0.30068 0.00408288
-0.0625 0.298443 0.00346729
-0.0375 0.294361 0.00360949
-0.0125 0.288992 0.00387111
0.0125 0.289336 0.00427376
0.0375 0.289902 0.00525185
0.0625 0.287467 0.00375472
0.0875 0.285992 0.00487462
0.1125 0.291533 0.00633542
0.1375 0.294197 0.00586836
0.1625 0.29427 0.00606689
0.1875 0.299844 0.00589931
0.2125 0.305049 0.00507084
0.2375 0.310697 0.00569557
0.2625 0.321025 0.00574662
0.2875 0.324311 0.0070563
0.3125 0.320525 0.0059198
0.3375 0.326016 0.00592016
0.3625 0.332623 0.00439797
0.3875 0.338262 0.00427198
0.4125 0.347664 0.0051888
0.4375 0.356844 0.00556991
0.4625 0.365189 0.00658681
0.4875 0.36627 0.00726112
0.5125 0.367049 0.00644585
0.5375 0.369582 0.00552654
0.5625 0.37782 0.00644243
0.5875 0.383131 0.00596011
0.6125 0.39027 0.00719862
0.6375 0.391107 0.0079586
0.6625 0.38527 0.0075069
0.6875 0.385943 0.00768097
0.7125 0.394902 0.00818169
0.7375 0.396221 0.00749952
0.7625 0.392689 0.00766267
0.7875 0.399754 0.00824664
0.8125 0.391836 0.00839407
0.8375 0.385844 0.00755963
0.8625 0.388016 0.00833274
0.8875 0.382861 0.00842932
0.9125 0.371369 0.00814889
0.9375 0.365533 0.00798225
0.9625 0.357369 0.00710235
0.9875 0.362 0.00623378
1.0125 0.358033 0.00744692
1.0375 0.342254 0.00723273
1.0625 0.334992 0.00757156
1.0875 0.321352 0.0067506
1.1125 0.310631 0.00634373
1.1375 0.298943 0.00632516
1.1625 0.282852 0.00610226
1.1875 0.274623 0.00565939
1.2125 0.264984 0.00502685
1.2375 0.253189 0.00450169
1.2625 0.241492 0.00535985
1.2875 0.230148 0.00506443
1.3125 0.219295 0.00536076
1.3375 0.201311 0.00537135
1.3625 0.188418 0.00456211
1.3875 0.171434 0.00392974
1.4125 0.163336 0.00457571
1.4375 0.147664 0.00451567
1.4625 0.133426 0.00452422
1.4875 0.120492 0.00401008
1.5125 0.107459 0.00398306
1.5375 0.0965082 0.0043531
1.5625 0.0885574 0.00382457
1.5875 0.0809754 0.00366173
1.6125 0.0755 0.00354281
1.6375 0.0678689 0.00315945
1.6625 0.0568197 0.00277011
1.6875 0.0518361 0.00295788
1.7125 0.0453689 0.00242251
1.7375 0.0383852 0.00271549
1.7625 0.0319836 0.00232833
1.7875 0.0267541 0.00230261
1.8125 0.023918 0.00233783
1.8375 0.0210164 0.00219732
1.8625 0.0180328 0.0016587
1.8875 0.0158115 0.0014131
1.9125 0.0138033 0.00151232
1.9375 0.0119098 0.00142991
1.9625 0.00894262 0.0010444
1.9875 0.00645082 0.000798183
2.0125 0.00553279 0.000931392
2.0375 0.00444262 0.000712775
2.0625 0.00382787 0.000621253
2.0875 0.00287705 0.000458793
2.1125 0.00219672 0.000506661
2.1375 0.00208197 0.000501958
2.1625 0.00208197 0.000740713
2.1875 0.0012541 0.000546823
2.2125 0.00109016 0.000468903
2.2375 0.000811475 0.000309631
2.2625 0.000647541 0.000277111
2.2875 0.000540984 0.000293507
2.3125 0.000327869 0.000198083
2.3375 0.000180328 0.000123169
2.3625 0.000245902 0.000167382
2.3875 0.000147541 0.000112328
2.4125 9.83607e-05 6.28534e-05
2.4375 0.000196721 0.000144132
2.4625 9.83607e-05 6.69928e-05
2.4875 0.000122951 0.000104247
2.5125 0.000131148 0.000112148
2.5375 6.55738e-05 4.39882e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 1.63934e-05 1.59784e-05
2.6125 0 0
2.6375 0 0
2.6625 2.45902e-05 2.39675e-05
2.6875 9.83607e-05 9.58701e-05
2.7125 0.000114754 0.000111848
2.7375 9.01639e-05 8.78809e-05
2.7625 0.000147541 0.000143805
2.7875 2.45902e-05 2.39675e-05
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
