-1.9875 0.0067459 0.000280676
-1.9625 0.00783607 0.000283374
-1.9375 0.00981148 0.000435164
-1.9125 0.0123033 0.000506405
-1.8875 0.0147787 0.000460226
-1.8625 0.0175492 0.000450219
-1.8375 0.0205 0.000602721
-1.8125 0.0249344 0.000682635
-1.7875 0.0288033 0.000904548
-1.7625 0.0334508 0.000691783
-1.7375 0.0401885 0.000951051
-1.7125 0.0452213 0.000901585
-1.6875 0.0512131 0.00107032
-1.6625 0.0603197 0.000902047
-1.6375 0.0688197 0.00101027
-1.6125 0.0752295 0.00135897
-1.5875 0.0853934 0.00142895
-1.5625 0.0972705 0.00116764
-1.5375 0.103148 0.00181178
-1.5125 0.114164 0.00188455
-1.4875 0.127656 0.00200457
-1.4625 0.140672 0.0014538
-1.4375 0.153664 0.00164627
-1.4125 0.166574 0.0021666
-1.3875 0.177984 0.002052
-1.3625 0.193328 0.00216068
-1.3375 0.204811 0.00307416
-1.3125 0.221107 0.00271778
-1.2875 0.235287 0.00307365
-1.2625 0.247795 0.00271274
-1.2375 0.259557 0.0020041
-1.2125 0.275352 0.00269402
-1.1875 0.285672 0.00250462
-1.1625 0.298492 0.00264155
-1.1375 0.312336 0.00362515
-1.1125 0.321041 0.00300345
-1.0875 0.333107 0.0036965
-1.0625 0.341049 0.00297911
-1.0375 0.35177 0.00278649
-1.0125 0.35632 0.00347849
-0.9875 0.366303 0.00296657
-0.9625 0.37341 0.00355684
-0.9375 0.375959 0.00356242
-0.9125 0.38623 0.00358066
-0.8875 0.385434 0.00374333
-0.8625 0.385762 0.00264314
-0.8375 0.389713 0.00301583
-0.8125 0.388459 0.00257443
-0.7875 0.389238 0.00325929
-0.7625 0.388369 0.00318574
-0.7375 0.386746 0.00297362
-0.7125 0.385057 0.00342635
-0.6875 0.384336 0.00315659
-0.6625 0.379902 0.00363643
-0.6375 0.379016 0.0028074
-0.6125 0.371975 0.00168372
-0.5875 0.371139 0.0032672
-0.5625 0.36968 0.0025134
-0.5375 0.362049 0.00202303
-0.5125 0.356393 0.00259276
-0.4875 0.350041 0.00229952
-0.4625 0.347295 0.00293801
-0.4375 0.345074 0.0026093
-0.4125 0.34323 0.00207366
-0.3875 0.331434 0.00258668
-0.3625 0.332131 0.00214178
-0.3375 0.327754 0.00234054
-0.3125 0.322361 0.00200846
-0.2875 0.317787 0.00184954
-0.2625 0.317549 0.00195311
-0.2375 0.311434 0.00234812
-0.2125 0.309 0.00205484
-0.1875 0.309049 0.00178672
-0.1625 0.306557 0.00208239
-0.1375 0.306016 0.00177251
-0.1125 0.303205 0.0023971
-0.0875 0.303443 0.00238391
-0.0625 0.300123 0.0024327
-0.0375 0.300107 0.00241391
-0.0125 0.303057 0.00213383
0.0125 0.299049 0.00272404
0.0375 0.302557 0.00217938
0.0625 0.302516 0.0020576
0.0875 0.301156 0.00223094
0.1125 0.305861 0.00199741
0.1375 0.308385 0.00149779
0.1625 0.307287 0.00279967
0.1875 0.310336 0.00198697
0.2125 0.309541 0.00238277
0.2375 0.317164 0.00247582
0.2625 0.32027 0.00231706
0.2875 0.321115 0.0023522
0.3125 0.328172 0.00179833
0.3375 0.33382 0.00211596
0.3625 0.337525 0.0020434
0.3875 0.339918 0.00235457
0.4125 0.345156 0.00252074
0.4375 0.349418 0.00261146
0.4625 0.355123 0.00203473
0.4875 0.358115 0.00246757
0.5125 0.359 0.00257906
0.5375 0.365303 0.00300133
0.5625 0.372328 0.00267978
0.5875 0.377262 0.0024166
0.6125 0.381426 0.00310233
0.6375 0.386844 0.00249649
0.6625 0.384738 0.00262858
0.6875 0.390844 0.00271014
0.7125 0.39323 0.00242919
0.7375 0.392861 0.00203032
0.7625 0.39073 0.00318669
0.7875 0.395328 0.00279869
0.8125 0.397639 0.00362275
0.8375 0.39577 0.00249559
0.8625 0.389803 0.00279655
0.8875 0.391582 0.00276841
0.9125 0.385967 0.00348499
0.9375 0.379492 0.00341871
0.9625 0.375738 0.00297187
0.9875 0.368467 0.0032505
1.0125 0.359754 0.00390562
1.0375 0.357287 0.00372495
1.0625 0.33927 0.00260144
1.0875 0.337254 0.00361588
1.1125 0.320402 0.00250574
1.1375 0.315475 0.00353326
1.1625 0.301721 0.00336332
1.1875 0.287803 0.00320303
1.2125 0.276189 0.00350534
1.2375 0.262795 0.00282582
1.2625 0.252082 0.00214557
1.2875 0.235107 0.00325228
1.3125 0.223631 0.00218892
1.3375 0.208648 0.00209624
1.3625 0.194369 0.00278407
1.3875 0.181451 0.00190736
1.4125 0.167148 0.00246969
1.4375 0.153975 0.00198898
1.4625 0.13923 0.00182583
1.4875 0.129041 0.00171264
1.5125 0.117049 0.00183632
1.5375 0.105607 0.00169969
1.5625 0.092959 0.0020882
1.5875 0.0818852 0.00128574
1.6125 0.0744672 0.000982094
1.6375 0.065 0.00147898
1.6625 0.0589918 0.00141366
1.6875 0.0496393 0.00111123
1.7125 0.0441885 0.000912047
1.7375 0.0388852 0.00100807
1.7625 0.0317705 0.000561173
1.7875 0.0285574 0.000743926
1.8125 0.0232459 0.000717164
1.8375 0.0198033 0.000401489
1.8625 0.017082 0.000659579
1.8875 0.0147295 0.000521929
1.9125 0.0120902 0.000507783
1.9375 0.00985246 0.000372369
1.9625 0.00790984 0.000299124
1.9875 0.00658197 0.000294461
2.0125 0.00487705 0.000256565
2.0375 0.00429508 0.000240543
2.0625 0.00321311 0.000160371
2.0875 0.00272131 0.000175571
2.1125 0.00219672 0.000136371
2.1375 0.00170492 0.000161207
2.1625 0.00113115 0.000105544
2.1875 0.000934426 7.15513e-05
2.2125 0.000754098 9.37441e-05
2.2375 0.00057377 8.2376e-05
2.2625 0.000508197 5.66701e-05
2.2875 0.000286885 4.15938e-05
2.3125 0.000229508 4.549e-05
2.3375 0.000163934 4.3373e-05
2.3625 0.000122951 3.45334e-05
2.3875 8.19672e-05 2.45902e-05
2.4125 3.27869e-05 1.86914e-05
2.4375 4.09836e-05 1.58729e-05
2.4625 4.91803e-05 1.67983e-05
2.4875 2.45902e-05 1.30891e-05
2.5125 1.63934e-05 1.09971e-05
2.5375 2.45902e-05 1.74842e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 8.19672e-06 7.98918e-06
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
